소재지,설치목적,카메라대수,설치년월
충남,시설물관리,11,2015-05
충남,시설물관리,9,2015-07
충남,시설물관리,8,2015-07
충남,시설물관리,11,2013-11
충남,시설물관리,20,2015-03
충남,시설물관리,10,2013-06
충남,시설물관리,11,2015-03
충남,시설물관리,6,2016-01
충남,시설물관리,24,2013-05
충남,시설물관리,9,2015-04
충남,시설물관리,17,2016-09
충남,시설물관리,16,2013-03
충남,시설물관리,6,2013-03
충남,시설물관리,2,2013-11
충남,시설물관리,3,2013-11
충남,시설물관리,3,2014-07
충남,시설물관리,4,2017-09
충남,시설물관리,5,2016-03
충남,시설물관리,43,2017-03
충남,시설물관리,2,2015-12
충남,시설물관리,43,2010-08
충남,시설물관리,4,2013-05
충남,시설물관리,9,2016-04
충남,시설물관리,48,2013-06
충남,시설물관리,4,2016-12
충남,시설물관리,11,2013-01
충남,시설물관리,4,2011-01
충남,시설물관리,2,2011-01
충남,시설물관리,2,2011-01
충남,시설물관리,14,2010-02
충남,시설물관리,5,2012-02
충남,시설물관리,9,2012-02
충남,시설물관리,12,2012-02
충남,시설물관리,38,2012-02
충남,시설물관리,11,2011-05
충남,어린이보호,4,2017-06
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,4,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,3,2013-08
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,2,2012-07
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,3,2011-09
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,3,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2016-07
충남,어린이보호,2,2015-08
충남,어린이보호,2,2015-08
충남,어린이보호,3,2016-07
충남,어린이보호,2,2015-08
충남,어린이보호,3,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,3,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,2,2014-05
충남,어린이보호,3,2014-06
충남,어린이보호,3,2014-06
충남,어린이보호,2,2014-06
충남,어린이보호,1,2014-06
충남,어린이보호,3,2014-06
충남,어린이보호,2,2014-06
충남,어린이보호,4,2013-08
충남,어린이보호,2,2013-08
충남,어린이보호,2,2011-10
충남,어린이보호,2,2014-12
충남,어린이보호,2,2011-10
충남,어린이보호,2,2011-10
충남,어린이보호,2,2014-06
충남,어린이보호,2,2014-06
충남,어린이보호,2,2019-01
충남,기타,2,2014-12
충남,기타,2,2013-08
충남,기타,1,2014-06
충남,기타,2,2013-08
충남,기타,2,2014-06
충남,기타,3,2014-06
충남,기타,2,2014-06
충남,기타,2,2014-06
충남,기타,3,2014-12
충남,기타,2,2014-06
충남,기타,2,2016-07
충남,기타,2,2016-12
충남,기타,2,2016-07
충남,기타,3,2016-07
충남,기타,2,2017-06
충남,기타,2,2014-06
충남,기타,2,2017-08
충남,기타,1,2017-08
충남,기타,1,2017-08
충남,기타,2,2017-08
충남,기타,1,2017-08
충남,기타,1,2017-08
충남,기타,1,2017-08
충남,기타,1,2017-08
충남,차량방범,2,2015-05
충남,차량방범,1,2015-05
충남,차량방범,1,2009-12
충남,차량방범,2,2017-03
충남,차량방범,1,2017-03
충남,차량방범,2,2012-11
충남,차량방범,1,2012-11
충남,차량방범,1,2012-11
충남,차량방범,1,2013-06
충남,차량방범,1,2013-06
충남,차량방범,1,2013-06
충남,차량방범,2,2014-04
충남,차량방범,1,2012-11
충남,쓰레기단속,1,2017-11
충남,쓰레기단속,1,2017-11
충남,재난재해,1,2016-01
충남,재난재해,1,2012-04
충남,재난재해,1,2016-07
충남,재난재해,1,2016-07
충남,재난재해,1,2016-07
충남,재난재해,1,2016-07
충남,교통단속,4,2014-05
충남,교통단속,5,2018-12
충남,교통단속,1,2012-09
충남,교통단속,1,2012-09
충남,교통단속,2,2014-05
충남,교통단속,3,2014-05
충남,교통단속,1,2017-09
충남,교통단속,1,2017-09
충남,시설물관리,3,
충남,시설물관리,2,
충남,시설물관리,2,
충남,시설물관리,2,
충남,시설물관리,3,
충남,어린이보호,1,2014-01
충남,어린이보호,2,2016-01
충남,어린이보호,1,2014-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2010-01
충남,시설물관리,1,2012-01
충남,생활방범,2,2013-01
충남,어린이보호,3,2008-01
충남,어린이보호,1,2009-01
충남,어린이보호,2,2008-01
충남,어린이보호,1,2016-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2008-01
충남,어린이보호,1,2008-01
충남,어린이보호,2,2016-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2014-01
충남,시설물관리,1,2014-01
충남,시설물관리,1,2014-01
충남,생활방범,1,2011-01
충남,어린이보호,2,2012-01
충남,어린이보호,1,2008-01
충남,어린이보호,4,2008-01
충남,어린이보호,2,2013-01
충남,어린이보호,1,2013-01
충남,생활방범,1,2014-01
충남,생활방범,1,2014-01
충남,생활방범,2,2012-01
충남,생활방범,1,2011-01
충남,어린이보호,3,2012-01
충남,생활방범,1,2012-01
충남,생활방범,1,2013-01
충남,생활방범,1,2012-01
충남,생활방범,2,2012-01
충남,생활방범,1,2012-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,2,2013-01
충남,생활방범,2,2014-01
충남,생활방범,1,2011-01
충남,어린이보호,2,2008-01
충남,어린이보호,1,2011-01
충남,어린이보호,1,2008-01
충남,어린이보호,2,2008-01
충남,생활방범,3,2011-01
충남,생활방범,1,2013-01
충남,어린이보호,1,2013-01
충남,생활방범,1,2007-01
충남,생활방범,1,2010-01
충남,생활방범,1,2010-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2014-01
충남,생활방범,1,2007-01
충남,생활방범,1,2012-01
충남,생활방범,1,2014-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2010-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2010-01
충남,어린이보호,2,2013-01
충남,어린이보호,1,2008-01
충남,어린이보호,1,2008-01
충남,생활방범,1,2012-01
충남,어린이보호,3,2011-01
충남,생활방범,3,2013-01
충남,생활방범,3,2014-01
충남,어린이보호,3,2014-01
충남,어린이보호,3,2008-01
충남,어린이보호,3,2016-01
충남,생활방범,1,2011-01
충남,생활방범,1,2012-01
충남,생활방범,2,2013-01
충남,생활방범,1,2007-01
충남,생활방범,1,2008-01
충남,생활방범,1,2007-01
충남,생활방범,1,2011-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2011-01
충남,생활방범,4,2015-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2011-01
충남,시설물관리,1,2011-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2007-01
충남,시설물관리,1,2011-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2012-01
충남,생활방범,3,2013-01
충남,생활방범,1,2012-01
충남,생활방범,1,2007-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2010-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2014-01
충남,생활방범,1,2011-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2008-01
충남,어린이보호,2,2008-01
충남,시설물관리,1,2011-01
충남,어린이보호,1,2008-01
충남,생활방범,3,2007-01
충남,어린이보호,4,2010-01
충남,생활방범,1,2013-01
충남,생활방범,1,2010-01
충남,생활방범,1,2010-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2007-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,어린이보호,1,2011-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2012-01
충남,생활방범,1,2013-01
충남,생활방범,1,2009-01
충남,생활방범,1,2011-01
충남,생활방범,1,2011-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2011-01
충남,어린이보호,3,2008-01
충남,어린이보호,3,2008-01
충남,생활방범,1,2012-01
충남,어린이보호,1,2013-01
충남,생활방범,1,2012-01
충남,생활방범,1,2009-01
충남,생활방범,1,2008-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,시설물관리,1,2011-01
충남,어린이보호,2,2011-01
충남,시설물관리,1,2011-01
충남,어린이보호,1,2011-01
충남,생활방범,1,2008-01
충남,생활방범,3,2011-01
충남,생활방범,1,2009-01
충남,어린이보호,1,2008-01
충남,어린이보호,1,2011-01
충남,어린이보호,3,2011-01
충남,어린이보호,1,2011-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2013-01
충남,생활방범,1,2011-01
충남,생활방범,2,2014-01
충남,생활방범,1,2009-01
충남,생활방범,1,2009-01
충남,어린이보호,1,2013-01
충남,생활방범,2,2013-01
충남,생활방범,3,2011-01
충남,어린이보호,1,2008-01
충남,어린이보호,1,2008-01
충남,어린이보호,1,2008-01
충남,어린이보호,2,2016-01
충남,어린이보호,2,2016-01
충남,생활방범,1,2011-01
충남,생활방범,1,2011-01
충남,생활방범,1,2013-01
충남,어린이보호,2,2008-01
충남,어린이보호,1,2014-01
충남,어린이보호,3,2016-01
충남,생활방범,1,2011-01
충남,생활방범,2,2011-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2008-01
충남,어린이보호,3,2016-01
충남,생활방범,2,2011-01
충남,어린이보호,1,2011-01
충남,생활방범,2,2013-01
충남,생활방범,1,2013-01
충남,생활방범,2,2013-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2011-01
충남,생활방범,1,2012-01
충남,어린이보호,3,2008-01
충남,생활방범,3,2011-01
충남,어린이보호,2,2008-01
충남,어린이보호,1,2016-01
충남,생활방범,1,2011-01
충남,생활방범,1,2011-01
충남,생활방범,1,2007-01
충남,어린이보호,3,2008-01
충남,생활방범,1,2010-01
충남,생활방범,2,2014-01
충남,생활방범,1,2010-01
충남,생활방범,1,2011-01
충남,생활방범,1,2010-01
충남,어린이보호,1,2013-01
충남,시설물관리,1,2011-01
충남,생활방범,2,2014-01
충남,생활방범,1,2010-01
충남,생활방범,2,2014-01
충남,생활방범,1,2010-01
충남,생활방범,2,2010-01
충남,생활방범,3,2014-01
충남,생활방범,1,2013-01
충남,어린이보호,2,2013-01
충남,어린이보호,1,2008-01
충남,생활방범,1,2009-01
충남,어린이보호,1,2008-01
충남,생활방범,2,2010-01
충남,생활방범,1,2009-01
충남,어린이보호,1,2008-01
충남,어린이보호,2,2016-01
충남,생활방범,2,2014-01
충남,시설물관리,1,2011-01
충남,시설물관리,2,2014-01
충남,생활방범,2,2014-01
충남,생활방범,1,2011-01
충남,생활방범,1,2007-01
충남,시설물관리,1,2011-01
충남,어린이보호,1,2012-01
충남,생활방범,1,2007-01
충남,생활방범,2,2011-01
충남,어린이보호,1,2011-01
충남,생활방범,1,2007-01
충남,생활방범,3,2014-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2007-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2013-01
충남,어린이보호,2,2011-01
충남,생활방범,1,2009-01
충남,생활방범,2,2014-01
충남,생활방범,2,2014-01
충남,생활방범,1,2014-01
충남,생활방범,2,2014-01
충남,시설물관리,1,2011-01
충남,생활방범,1,2012-01
충남,생활방범,1,2014-01
충남,생활방범,1,2012-01
충남,생활방범,2,2013-01
충남,생활방범,1,2007-01
충남,생활방범,1,2007-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2012-01
충남,어린이보호,1,2014-01
충남,어린이보호,2,2014-01
충남,어린이보호,2,2016-01
충남,어린이보호,2,2016-01
충남,어린이보호,3,2016-01
충남,어린이보호,1,2008-01
충남,어린이보호,3,2008-01
충남,어린이보호,3,2016-01
충남,어린이보호,1,2011-01
충남,어린이보호,1,2011-01
충남,어린이보호,2,2011-01
충남,시설물관리,1,2012-01
충남,시설물관리,1,2011-01
충남,어린이보호,2,2011-01
충남,생활방범,2,2013-01
충남,생활방범,1,2011-01
충남,어린이보호,1,2013-01
충남,생활방범,4,2010-01
충남,생활방범,1,2009-01
충남,생활방범,3,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,3,2015-01
충남,생활방범,2,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,2,2015-01
충남,생활방범,2,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,2,2015-01
충남,생활방범,2,2015-01
충남,어린이보호,2,2015-01
충남,시설물관리,1,2015-01
충남,시설물관리,1,2015-01
충남,시설물관리,1,2015-01
충남,시설물관리,5,2015-01
충남,생활방범,1,2015-01
충남,생활방범,3,2011-01
충남,생활방범,2,2015-01
충남,생활방범,4,2015-01
충남,생활방범,5,2015-01
충남,생활방범,5,2015-01
충남,생활방범,4,2015-01
충남,생활방범,2,2015-01
충남,생활방범,2,2015-01
충남,생활방범,4,2015-01
충남,생활방범,2,2015-01
충남,생활방범,1,2015-01
충남,생활방범,3,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,1,2015-01
충남,생활방범,2,2015-01
충남,생활방범,2,2015-01
충남,생활방범,2,2015-01
충남,생활방범,3,2015-01
충남,생활방범,2,2015-01
충남,생활방범,1,2015-01
충남,다목적,2,2011-01
충남,생활방범,3,2016-01
충남,생활방범,3,2016-01
충남,생활방범,3,2016-01
충남,생활방범,3,2016-01
충남,생활방범,3,2016-01
충남,생활방범,2,2016-01
충남,생활방범,4,2016-01
충남,생활방범,2,2016-01
충남,생활방범,3,2016-01
충남,생활방범,3,2016-01
충남,생활방범,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,시설물관리,2,2016-01
충남,재난재해,2,2016-01
충남,생활방범,3,2016-01
충남,생활방범,4,2016-01
충남,생활방범,1,2016-01
충남,생활방범,1,2016-01
충남,다목적,2,2008-01
충남,다목적,2,2011-01
충남,다목적,2,2008-01
충남,다목적,2,2011-01
충남,다목적,2,2009-01
충남,다목적,2,2009-01
충남,다목적,3,2012-01
충남,다목적,2,2008-01
충남,다목적,2,2012-01
충남,다목적,2,2012-01
충남,다목적,2,2008-01
충남,다목적,2,2008-01
충남,다목적,3,2013-01
충남,다목적,2,2009-01
충남,다목적,2,2014-01
충남,다목적,1,2009-01
충남,다목적,2,2009-01
충남,다목적,2,2009-01
충남,다목적,2,2008-01
충남,다목적,2,2008-01
충남,다목적,2,2008-01
충남,다목적,2,2008-01
충남,다목적,2,2012-01
충남,다목적,2,2008-01
충남,다목적,4,2015-01
충남,생활방범,1,2016-01
충남,시설물관리,15,2016-01
충남,생활방범,3,2016-01
충남,생활방범,1,2016-01
충남,시설물관리,1,2016-01
충남,시설물관리,1,2016-01
충남,시설물관리,1,2016-01
충남,생활방범,2,2017-01
충남,생활방범,3,2017-01
충남,생활방범,3,2017-01
충남,생활방범,3,2017-01
충남,생활방범,3,2017-01
충남,생활방범,2,2017-01
충남,생활방범,4,2017-01
